"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France-EHPAD"
"1",0.617131837542493,0.573547688745874,0.457488218294678,0.790628065768812,0.401256884518044,0.372381019950519,0.643779796499336,0.685858303536905,0.589629979127136,0.616968850165758,0.485429352283154,0.699905680161398,0.611943006357362,0.557544390504754,0.603437223974743,0.446779819943344
"2",0.576407262843223,0.349607727017022,0.40735216258994,0.77582208817883,0.298504600481287,0.47400455657174,0.658378916252929,0.543793080451339,0.693361141607492,0.677124685367037,0.679196514521523,0.779327133064488,0.453500542992833,0.600848609721013,0.651935103436177,0.352599737245314
"3",0.614238130607959,0.478003861583393,0.47896807201958,0.631951529567812,0.280999730254326,0.492936963190113,0.581292629186475,0.499261637395474,0.502799563096836,0.556913322481298,0.483244145928046,0.711689384322723,0.533414055881252,0.609213779273529,0.605931266557728,0.44160570149722
"4",0.563746382803095,0.48637573965743,0.583624375063729,0.665838331264609,0.387345065046143,0.389250759925033,0.579795318158094,0.52236495739068,0.601618903095774,0.682181352442806,0.573457592771239,0.733011268529233,0.643316809313444,0.659806644010281,0.594254597502683,0.447614825567398
"5",0.595631419977621,0.465954700134311,0.379665788440551,0.641517015439172,0.477073620116434,0.457158111339249,0.642507208708121,0.463234176097438,0.471077188885785,0.491776571970552,0.634730157962322,0.722131664601178,0.498067774446879,0.527565775571581,0.649407241882362,0.458233247704402
"6",0.542232313914063,0.505688987826723,0.384512307911015,0.633113859240423,0.462465133564115,0.476479307966151,0.596972281042554,0.64325989908122,0.577250988043654,0.705860610753981,0.526951050436306,0.676118014782293,0.637231869895919,0.554943877391283,0.641080845426366,0.47470090825581
"7",0.649421142482631,0.490174317920364,0.436508570063022,0.689949588141167,0.506285560033529,0.486821063472755,0.586658629455167,0.635847855521022,0.685237294308987,0.640829640387875,0.494870764280932,0.726034783782289,0.63875304462671,0.463975518183532,0.617138660386498,0.496441668368777
"8",0.698274254862785,0.377269888696368,0.563852869101181,0.597222132140813,0.379893447366693,0.506856460600301,0.695625688057454,0.536617216969032,0.702491376859869,0.642011001325775,0.697733612464125,0.759263217069964,0.572560907289627,0.639083740454148,0.669730165149801,0.452750566126301
"9",0.540901882786596,0.421371753970322,0.521468781827429,0.667733793135753,0.307529358833678,0.426687535485678,0.682236508972326,0.623033935158526,0.684829066576799,0.700281179103547,0.550467864356166,0.946000008834286,0.573165529659166,0.598430471661399,0.515297240903348,0.400236785656936
"10",0.597058727412416,0.536975780837483,0.363405719141364,0.650210916862521,0.391923849527106,0.475609336104442,0.68655965436038,0.699251389273449,0.522269785033528,0.552252707897407,0.546241925947837,0.779694632925849,0.602263820553307,0.691569369204069,0.637483045627302,0.468473100121033
