"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"1",2020-05-03,"Auvergne-Rhône-Alpes",14.3802652121017,10.4424863164364,19.5023138685863,1404.51599308293,1157.37278760582,1685.74122093024,127377.963239876,88306.0695520504,179124.326837152,186.967425781187,53.6838477393708,446.439139890683,0.604332509740297,0.487166160577794,0.723081303353391
"2",2020-05-04,"Auvergne-Rhône-Alpes",13.4306421371635,9.55313456334337,18.5002039518307,1417.94663522009,1166.92592216917,1704.24142488207,127553.941801923,88355.1039282572,179551.2799234,175.978562047598,49.0343762068741,426.953086248286,0.604317434386514,0.48716330209325,0.723042503970216
"3",2020-05-05,"Auvergne-Rhône-Alpes",12.5397353470491,8.77419306957031,17.6643670823696,1430.48637056714,1175.70011523874,1721.90579196444,127719.565161427,88399.8888779061,179959.566890718,165.623359503368,44.784949648893,408.286967317078,0.604303229261423,0.487160691216379,0.723005360484579
"4",2020-05-06,"Auvergne-Rhône-Alpes",11.7050681966467,8.05089365242506,16.7992415096909,1442.19143876379,1183.75100889116,1738.70503347413,127875.465566123,88440.7960671546,180350.046166206,155.900404695907,40.9071892484845,390.479275488772,0.604289845055799,0.487158307682156,0.722969815364364
"5",2020-05-07,"Auvergne-Rhône-Alpes",10.9243212564053,7.37572699031692,15.9548453860456,1453.11576002019,1191.12673588148,1754.65987886018,128022.242581811,88478.1649184508,180724.323896988,146.77701568859,37.3688512961714,374.277730781507,0.604277232452263,0.487156132137626,0.722933235730145
"6",2020-05-08,"Auvergne-Rhône-Alpes",10.1948433646132,6.72400215887351,15.1379558278165,1463.3106033848,1197.85073804035,1769.79783468799,128160.456700709,88512.3318538156,181082.089992753,138.214118898016,34.1669353648278,357.766095765386,0.604265344640416,0.487154146580737,0.722890805805678
"7",2020-05-09,"Auvergne-Rhône-Alpes",9.51444368185847,6.12700727870669,14.4036663106743,1472.82504706666,1203.97774531906,1784.20150099867,128290.630381154,88543.5776353504,181424.619976823,130.173680444444,31.2457815348339,342.529984069769,0.604254137831146,0.487152334452308,0.722850205579936
"8",2020-05-10,"Auvergne-Rhône-Alpes",8.88054900600962,5.53883635420808,13.6722946781905,1481.70559607267,1209.51658167327,1797.87379567686,128413.251039584,88572.068539691,181752.666020016,122.620658430071,28.4909043405204,328.046043192985,0.604243571176416,0.487150680597615,0.722811354629881
"9",2020-05-11,"Auvergne-Rhône-Alpes",8.29051314285176,5.04946969962231,12.9765770767543,1489.99610921552,1214.56605137289,1810.85037275361,128528.774164418,88598.0926349371,182066.060455472,115.523124833907,26.0240952461259,313.394435456166,0.604233606534669,0.487149171177632,0.722774176891746
"10",2020-05-12,"Auvergne-Rhône-Alpes",7.74194615264034,4.6127229826121,12.3200347179688,1497.73805536817,1219.1787743555,1823.17040747158,128637.626050337,88621.8121491682,182365.455476039,108.85188591891,23.7195142310956,299.395020567314,0.604224208227991,0.4871477935651,0.7227386000712
"11",2020-05-13,"Auvergne-Rhône-Alpes",7.23179522941275,4.20638820375227,11.7148809477549,1504.96985059758,1223.38516255925,1834.88528841934,128740.206109626,88643.4579711337,182651.705476715,102.580059289638,21.645821965491,286.250000675634,0.604215342830343,0.48714653624073,0.722704555227075
"12",2020-05-14,"Auvergne-Rhône-Alpes",6.75724696328318,3.83507403290096,11.1641196566333,1511.72709756086,1227.22023659216,1846.04940807597,128836.888842295,88663.2733932132,182925.550485374,96.6827326689268,19.8154220795216,273.845008658848,0.604206978989719,0.48714538869555,0.722671976486458
"13",2020-05-15,"Auvergne-Rhône-Alpes",6.31641143768879,3.50095512316409,10.6167987093886,1518.04350899855,1230.72119171532,1856.66620678536,128928.025555726,88681.351413977,183187.524138144,91.1367134306264,18.0780207637637,261.973652769994,0.604199087277371,0.48714434134123,0.722640800842713
"14",2020-05-16,"Auvergne-Rhône-Alpes",5.90629823483835,3.19880018407137,10.1281476989141,1523.94980723339,1233.91999189939,1866.79435448427,129013.945902544,88697.8446283213,183438.139666798,85.9203468179206,16.4932143442975,250.615528654277,0.604191640056622,0.487143385428478,0.72261096800111
"15",2020-05-17,"Auvergne-Rhône-Alpes",5.52473691720418,2.91782259895015,9.665198535095,1529.47454415059,1236.83781449834,1876.45955301937,129094.959281846,88712.8936955842,183677.888690094,81.0133793024963,15.0490672629332,239.749023296259,0.604184611365742,0.487142512972947,0.722582420250504
"16",2020-05-18,"Auvergne-Rhône-Alpes",5.16979600313012,2.65751155267619,9.2263089435289,1534.64434015372,1239.49532605102,1885.6858619629,129171.356131665,88726.6321203707,183907.46937442,76.3968498190361,13.7384247865259,229.580684325136,0.604177976811245,0.487141716687932,0.72255510234925
"17",2020-05-19,"Auvergne-Rhône-Alpes",4.83926239618846,2.41501560802873,8.8108205253595,1539.48360254991,1241.91034165905,1894.49668248826,129243.409129695,88739.216232699,184127.466058947,72.052998029762,12.5841123282658,219.996684527692,0.60417171346944,0.487140989923175,0.722528961419461
"18",2020-05-20,"Auvergne-Rhône-Alpes",4.53116809748644,2.19460696570931,8.41655997786265,1544.0147706474,1244.10494862476,1902.91324246612,129311.374313093,88750.7430203176,184338.278224582,67.9651833984047,11.5267876185741,210.812165634355,0.604165799794873,0.487140326609142,0.722503946846851
"19",2020-05-21,"Auvergne-Rhône-Alpes",4.24433670731443,1.99444235491584,8.03446073204938,1548.25910735471,1246.09939097967,1910.94770319817,129375.492124802,88761.292038451,184540.288753706,64.1178117090944,10.5490181333907,202.010529124234,0.604160215534864,0.487139721206247,0.722480010185004
"20",2020-05-22,"Auvergne-Rhône-Alpes",3.9767860883675,1.81257019973484,7.67989616165293,1552.23589344308,1247.91196117941,1918.62759935982,129435.988392067,88770.9298261697,184733.864614559,60.4962672645813,9.63778771870344,193.575860853099,0.604154941649544,0.487139168658553,0.722457105063552
"21",2020-05-23,"Auvergne-Rhône-Alpes",3.72729493414464,1.65000084974544,7.3419361090358,1555.96318837722,1249.56196202915,1925.96953546886,129493.075241895,88779.7350956247,184919.357518104,57.0868498274991,8.8052694550176,185.492903545276,0.60414996023701,0.48713866435153,0.722436234182463
"22",2020-05-24,"Auvergne-Rhône-Alpes",3.49461209308736,1.50270587818394,7.01004753641259,1559.45780047031,1251.06466790734,1932.97958300527,129546.951957665,88787.7799738692,185097.104548433,53.8767157708351,8.04487824450416,177.747030328947,0.604145254463208,0.487138204073517,0.722419410612423
"23",2020-05-25,"Auvergne-Rhône-Alpes",3.27751220749203,1.36880778681311,6.68265122100495,1562.7353126778,1252.43347569415,1939.66223422627,129597.805780753,88795.1303552535,185267.428767638,50.8538230877607,7.35038138427817,170.324219204826,0.60414080849625,0.487137783980544,0.722403312126941
"24",2020-05-26,"Auvergne-Rhône-Alpes",3.0747801607257,1.24945051325293,6.37093796425659,1565.81009283853,1253.6829262074,1946.03317219053,129645.812660745,88801.8401832906,185430.639796069,48.0068799915169,6.70982803719277,163.211028430572,0.604136607444905,0.48713740056424,0.722387907510464
"25",2020-05-27,"Auvergne-Rhône-Alpes",2.88571088298895,1.13628287688792,6.07460822741549,1568.69580372152,1254.81920908429,1952.10778041795,129691.137957616,88807.9556394916,185586.745074813,45.3252968716575,6.11545620100066,156.105278744174,0.604132637300923,0.487137050622524,0.722373166888324
"26",2020-05-28,"Auvergne-Rhône-Alpes",2.70900499335848,1.03541415221366,5.80449338171242,1571.40480871488,1255.8546232365,1957.91227379966,129733.937099007,88813.529376014,185735.751485092,42.7991413910628,5.5737365224018,149.006410279429,0.604128884885051,0.487136731232877,0.722359061669394
