"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"1",2020-02-21,"Denmark",0,0,68.7143315567212,24.4314754721766,148.906809303915,68.7143315567212,24.4314754721766,148.906809303915,0,0,6.87143315567213e-14,2.44314754721766e-14,1.48906809303915e-13,6.87143315567213e-14,2.44314754721766e-14,1.48906809303915e-13,3.30739979880723,2.61527244924149,4.01337382757591
"2",2020-02-22,"Denmark",0,0,137.428663113442,48.8629509443532,297.813618607829,68.7143315567212,24.4314754721766,148.906809303915,0,0,6.9452157837773e-07,2.51047625668337e-07,1.4917943443289e-06,6.94521509663399e-07,2.51047601236861e-07,1.49179419542209e-06,3.23331988443573,2.51600283161182,3.97530173855146
"3",2020-02-23,"Denmark",0,0,206.142994670163,73.2944264165298,446.720427911744,68.7143315567212,24.4314754721766,148.906809303915,0,0,2.50027744165967e-05,9.03771366895848e-06,5.37045911841022e-05,2.4308252838219e-05,8.78666604329014e-06,5.22127968397733e-05,3.28087356419196,2.5857090995902,4.01240425632844
"4",2020-02-24,"Denmark",0,0,274.857326226885,97.7259018887064,595.627237215659,68.7143315567212,24.4314754721766,148.906809303915,0,0,0.000168074205407257,6.07535195237519e-05,0.000361014195441054,0.00014307143099066,5.17158058547934e-05,0.000307309604256951,3.31438724122496,2.63418163279032,4.04332756741809
"5",2020-02-25,"Denmark",0,0,343.571657783606,122.157377360883,744.534046519573,68.7143315567212,24.4314754721766,148.906809303915,0,0,0.000718829762570332,0.000259834267304583,0.00154400699241077,0.000550755557163075,0.000199080747780831,0.00118299279696972,3.28673532480458,2.58907573953201,4.01961438929398
"6",2020-02-26,"Denmark",0,0,412.285989340327,146.58885283306,893.440855823488,68.7143315567212,24.4314754721766,148.906809303915,0,0,0.00232178540687345,0.000839252130959258,0.00498706799544497,0.00160295564430312,0.000579417863654675,0.00344306100303419,3.29255310895473,2.60222305813688,4.02628068307874
"7",2020-02-27,"Denmark",1,1,530.664046076762,193.573074962162,1136.77562839571,118.378056736435,46.9842221291022,243.334772572224,0,0,0.00605900565037221,0.00219013927321481,0.0130144125610113,0.00373722024349875,0.00135088714225555,0.00802734456556629,3.33477930662143,2.63726243847872,4.05551341758774
"8",2020-02-28,"Denmark",0,1,674.921463807798,251.266964211282,1428.87288810176,144.257417731036,57.6938892491196,292.097259706048,0,0,0.0134797748170135,0.0048725570374024,0.0289532162529617,0.0074207691666413,0.0026824177641876,0.0159388036919505,3.36932809599558,2.65279338375656,4.13267239415778
"9",2020-02-29,"Denmark",1,2,846.39322384724,318.578863878295,1777.30180920905,171.471760039443,67.3118996670136,348.428921107291,0,0,0.0266705730179927,0.00964216510201657,0.0572650961357437,0.0131907982009792,0.00476960806461416,0.028311879882782,3.2952702482961,2.59309446310105,4.07233223874962
"10",2020-03-01,"Denmark",1,3,1058.04120700118,404.147802986077,2201.73579790998,211.647983153939,85.5689391077817,424.43398870093,0,0,0.0482745443748733,0.0174608411282431,0.103539640987196,0.0216039713568806,0.00781867602622654,0.0462745448514524,3.3222545614112,2.62360680287829,4.08301924761963
"11",2020-03-02,"Denmark",1,4,1319.38216752052,514.160343434726,2724.2619028265,261.340960519344,110.012540448649,522.526104916516,0,0,0.0815417030854289,0.0295460109462369,0.174476964559681,0.0332671587105556,0.0120851698179938,0.0709373235724852,3.34278752406972,2.64473992469438,4.06038839261074
"12",2020-03-03,"Denmark",1,5,1637.7697618147,650.691334328734,3349.38920803033,318.387594294177,136.530990894008,625.127305203831,0,0,0.130069455286042,0.0472890423040385,0.278021876162367,0.0485277522006131,0.0177430313578016,0.103544911602686,3.31045943601547,2.62030651954687,4.02207714724306
"13",2020-03-04,"Denmark",3,8,2031.48732308841,820.464166580148,4129.32327826214,393.717561273715,169.772832251414,779.934070231807,0,0,0.198155736392213,0.0724101847739481,0.422769941123977,0.0680862811061707,0.0251211424699095,0.14474806496161,3.32443311246073,2.62902373346111,4.03964343744246
"14",2020-03-05,"Denmark",2,10,2518.29177374222,1031.83124789337,5087.09934161333,486.804450653809,211.367081313223,957.776063351191,0,0,0.290707371709815,0.106699453362796,0.618123471723445,0.0925516353176023,0.0342892685888483,0.195353530599468,3.33967045938781,2.62993553651505,4.06712299335108
"15",2020-03-06,"Denmark",10,20,3112.18179625501,1294.75405146654,6248.56329483905,593.890022512789,262.922803573165,1161.46395322573,0,0,0.413563893263725,0.152397948069279,0.875081802091241,0.12285652155391,0.0456984947064831,0.256958330367796,3.30656730493604,2.6115424471717,4.02126018274969
"16",2020-03-07,"Denmark",3,23,3863.08595359834,1621.00036319127,7738.42843425005,750.904157343328,326.246311724734,1489.865139411,0,0,0.57404381524099,0.213339636366156,1.20595004408181,0.160479921977265,0.0609416882968766,0.330868241990574,3.3876876800353,2.66939198771667,4.15556973247649
"17",2020-03-08,"Denmark",8,31,4759.49595975364,2023.87535833092,9499.69113069078,896.410006155296,402.874995139651,1761.26269644073,0,0,0.780692547317375,0.293568618252723,1.62695044829888,0.206648732076385,0.0802289818865673,0.421000404217064,3.28065015547922,2.59297680464442,4.00450465033616
"18",2020-03-09,"Denmark",7,38,5872.29509382349,2525.49579491376,11721.2398841356,1112.79913406985,501.620436582835,2221.54875344479,0,0,1.04389482112672,0.398447454794529,2.15409284578745,0.263202273809349,0.104878836541806,0.527142397488568,3.29828094705079,2.6059838008313,4.01381639054006
"19",2020-03-10,"Denmark",75,113,7226.23305809807,3134.82056498693,14403.5525858804,1353.93796427458,609.324770073176,2682.31270174485,0,0,1.37626304200427,0.53382124776992,2.81483098226586,0.332368220877545,0.13537379297539,0.660738136478417,3.25654277503082,2.55680621169508,3.95874666534307
"20",2020-03-11,"Denmark",151,264,8915.68963680038,3877.43097422794,17759.4324502069,1689.45657870232,742.610409241013,3355.87986432644,0,0,1.79379277022582,0.706887805626128,3.63768177267488,0.417529728221555,0.173066557856209,0.822850790409017,3.29894343348425,2.57095662621482,4.02534302448949
"21",2020-03-12,"Denmark",252,516,10872.9281543535,4742.90502655379,21663.9890503865,1957.23851755312,865.474052325846,3904.55660017962,0,0,2.31508095851423,0.925776012696837,4.64695537174125,0.521288188288406,0.218888207070708,1.00927359906637,3.11820774617863,2.17614235351795,4.11082162583025
"22",2020-03-13,"Denmark",160,676,13200.8338927204,5713.31928015996,26423.6202316624,2327.90573836685,970.414253606166,4759.63118127592,0,0,2.96366284284856,1.20073718856859,5.89007174109158,0.648581884334334,0.274961175871751,1.24311636935033,3.02134315511094,1.89756558316772,4.25522554537933
"23",2020-03-14,"Denmark",128,804,16225.2948232438,6978.7145530699,32615.3044364465,3024.46093052349,1265.39527290994,6191.68420478409,0,0,3.76814372356701,1.5442921742225,7.41183163168162,0.804480880718444,0.343554985653912,1.52175989059004,3.20067822918824,2.28178294661642,4.15875301844187
"24",2020-03-15,"Denmark",23,827,19696.5552435999,8318.45372233805,40136.0273739468,3471.2604203561,1339.73916926815,7520.72293750027,0,0,4.76392203313946,1.97831883899586,9.28213488731148,0.995778309572447,0.434026664773357,1.87030325562986,3.00932072096311,1.85552335904922,4.27826037603809
"25",2020-03-16,"Denmark",48,875,24005.8994315215,9886.03982897083,49604.4208114151,4309.34418792157,1567.58610663278,9468.39343746832,1,1,5.99332488163729,2.52647562146645,11.5790825793741,1.22940284849784,0.548156782470597,2.29694769206267,3.05203297126609,1.89608978512769,4.30515707250765
"26",2020-03-17,"Denmark",57,932,29243.5479914615,11704.9832782135,61261.5689878348,5237.64855993993,1818.94344924268,11657.1481764197,0,1,7.50889333395981,3.21140298653417,14.4127418902723,1.51556845232252,0.684927365067714,2.83365931089818,3.03350942206988,1.84074123050872,4.34237311099373
"27",2020-03-18,"Denmark",92,1024,35461.2290788559,13579.1701218063,75900.4412973447,6217.68108739442,1874.18684359278,14638.8723095099,3,4,9.37368695271447,4.06732764478393,17.892759057845,1.86479361875466,0.855924658249762,3.48001716757271,2.93563286692109,1.65195133230924,4.408293936653
"28",2020-03-19,"Denmark",91,1115,43358.8324943708,15841.2230672825,94492.8595162602,7897.60341551498,2262.05294547618,18592.4182189155,0,4,11.6639757617217,5.12902041720064,22.1635918937565,2.29028880900726,1.06169277241671,4.27083283591146,3.05816829650467,1.85854305574387,4.4084842909335
"29",2020-03-20,"Denmark",36,1151,52813.0650975216,18253.1307951759,118378.31397299,9454.23260315076,2411.90772789344,23885.45445673,2,6,14.4723206804266,6.42938144287815,27.4209283215162,2.80834491870482,1.30036102567751,5.2573364277597,2.98076961213955,1.72773104117488,4.40244127486438
"30",2020-03-21,"Denmark",104,1255,64656.7794163709,21163.9892085524,149200.507058802,11843.7143188493,2910.85841337649,30822.1930858112,3,9,17.9104859515085,8.0332340314508,33.8587737976198,3.43816527108193,1.60385258857265,6.43784547610364,3.06473147858295,1.88932063124548,4.31079213388761
"31",2020-03-22,"Denmark",71,1326,78989.1406720304,24240.5979279291,189270.997883964,14332.3612556594,3076.60871937669,40070.4908251625,4,13,22.1136754483229,10.0099650032571,41.6535689158813,4.20318949681442,1.97673097180633,7.79479511826144,3.00711416795886,1.7813685958079,4.30828495981353
"32",2020-03-23,"Denmark",69,1395,96458.075699203,27568.5780124214,240059.372604113,17468.9350271726,3327.98008449232,50788.3747201489,0,13,27.246465224557,12.422509974021,51.2981321668546,5.13278977623406,2.41254497076391,9.64456325097331,2.96943127577194,1.74611993451196,4.31988711052085
"33",2020-03-24,"Denmark",65,1460,117955.756107931,31243.8059918726,304714.48742001,21497.6804087279,3675.22797945118,64655.1148158971,11,24,33.5096047459636,15.3494153467515,63.160246431577,6.26313952140668,2.92690537273043,11.8621142647225,2.970191643231,1.76233898398308,4.27383993111892
"34",2020-01-27,"Italy",0,0,59.4762387542686,21.2285533443656,111.980294844368,59.4762387542686,21.2285533443656,111.980294844368,0,0,5.94762387542686e-14,2.12285533443656e-14,1.11980294844368e-13,5.94762387542686e-14,2.12285533443656e-14,1.11980294844368e-13,3.4565042680435,3.05392895814052,4.0778447185967
"35",2020-01-28,"Italy",0,0,118.952477508537,42.4571066887311,223.960589688735,59.4762387542686,21.2285533443656,111.980294844368,0,0,7.28003055667885e-07,2.66325804702345e-07,1.32905062201296e-06,7.28002996191646e-07,2.66325783473791e-07,1.32905051003267e-06,3.4565042680435,3.05392895814052,4.0778447185967
"36",2020-01-29,"Italy",0,0,178.428716262806,63.6856600330967,335.940884533103,59.4762387542686,21.2285533443656,111.980294844368,0,0,2.62081079223754e-05,9.58772822628504e-06,4.78458184731564e-05,2.54801048667075e-05,9.3214024215827e-06,4.65167678511434e-05,3.4565042680435,3.05392895814052,4.0778447185967
"37",2020-01-30,"Italy",0,0,237.904955017074,84.9142133774622,447.921179377471,59.4762387542686,21.2285533443656,111.980294844368,0,0,0.000176176725137855,6.44508396218861e-05,0.000321630223539886,0.000149968617215479,5.4863111395601e-05,0.00027378440506673,3.4565042680435,3.05392895814052,4.0778447185967
"38",2020-01-31,"Italy",3,3,297.381193771343,106.142766721828,559.901474221839,59.4762387542686,21.2285533443656,111.980294844368,0,0,0.000753483101117828,0.000275647185916603,0.00137556727799579,0.000577306375979973,0.000211196346294717,0.00105393705445591,3.4565042680435,3.05392895814052,4.0778447185967
"39",2020-02-01,"Italy",0,3,356.857432525611,127.371320066193,671.881769066206,59.4762387542686,21.2285533443656,111.980294844368,0,0,0.00243371401632814,0.000890327094174113,0.0044430158551512,0.00168023091521031,0.000614679908257511,0.0030674485771554,3.4565042680435,3.05392895814052,4.0778447185967
"40",2020-02-02,"Italy",0,3,463.537607638464,172.383094660093,856.941837287137,106.680175112853,45.0117745938996,185.060068220931,0,0,0.00635109813883539,0.00232342613504658,0.011594636649637,0.00391738412250725,0.00143309904087247,0.0071516207944858,3.4564843896931,3.05389992283126,4.07783550714341
"41",2020-02-03,"Italy",0,3,592.413940333651,227.497131165638,1079.33396225918,128.876332695188,55.1140365055454,222.39212497204,0,0,0.0141296601686028,0.00516914540580724,0.0257950681609593,0.00777856202976739,0.00284571927076065,0.0142004315113223,3.45647842168697,3.05389205225959,4.07783217302497
"42",2020-02-04,"Italy",0,3,749.59334596794,296.46650409473,1346.68662519216,157.179405634288,68.9693729290914,267.352662932979,0,0,0.0279581953933673,0.0102309801376592,0.0510335671237379,0.0138285352247645,0.00506183473185193,0.0252384989627785,3.45647121030615,3.05388259150273,4.07782810270476
