"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"1",2020-03-24,"Denmark",6.26313952140668,2.92690537273043,11.8621142647225,33.5096047459636,15.3494153467515,63.160246431577,117955.756107931,31243.8059918726,304714.48742001,21497.6804087279,3675.22797945118,64655.1148158971,2.970191643231,1.76233898398308,4.27383993111892
"2",2020-03-25,"Denmark",7.63761604111579,3.47666391654303,14.6988533021543,41.1472207870794,18.8260792632945,77.8590997337313,144294.9868832,35333.0424725453,387203.586492476,26339.2307752687,4089.23648067267,82489.0990724659,2.95752958467758,1.76128225443253,4.24732634983378
"3",2020-03-26,"Denmark",9.31213289250783,4.18642417640829,18.2203820769513,50.4593536795873,23.0125034397028,96.0794818106827,176520.109511118,39826.8603886966,491769.171660732,32225.1226279183,4493.81791615132,104565.585168256,2.9418948156427,1.76012861063142,4.2059520711191
"4",2020-03-27,"Denmark",11.3521005134261,4.97328359028361,22.6719767546308,61.8114541930134,27.9857870299864,118.751458565313,215858.105161001,44792.1169287759,623847.76780897,39337.9956498832,4965.25654007932,132078.596148238,2.92262322990031,1.75886911607154,4.15334061018227
"5",2020-03-28,"Denmark",13.8417267885836,5.83706129193281,28.1858697622443,75.653180981597,33.8228483219192,146.937328327558,263713.984068867,50270.771653978,789555.906600144,47855.8789078656,5478.65472520215,165708.138791174,2.89893542644674,1.75741402133334,4.06491463978114
"6",2020-03-29,"Denmark",16.8838324491176,6.83719811669018,34.7966336487336,92.5370134307146,40.6600464386094,181.733961976291,321644.525741132,56243.7074015338,992458.54842664,57930.5416722656,5972.93574755571,202902.641826496,2.86994295565632,1.75467693385268,3.92317794980804
"7",2020-03-30,"Denmark",20.6012933766466,7.81889426309824,43.5507915143911,113.138306807361,48.4789407017076,225.284753490682,391298.574625727,62783.3393894639,1235854.63394129,69654.0488845948,6539.63198793009,243396.085514646,2.8346721141528,1.75326381361253,3.79451342337888
"8",2020-03-31,"Denmark",25.1475348299915,8.93608977823052,56.0147135615497,138.285841637353,57.4150304799381,281.299467052232,474316.183329227,69940.3701584749,1528727.87844673,83017.6087034993,7157.030769011,292873.244505439,2.79211359688774,1.75207251583345,3.65050990973551
"9",2020-04-01,"Denmark",30.7061945974152,10.1361507519068,71.3339987281361,168.992036234768,67.551181231845,352.633465780368,572189.021879606,77674.3279373109,1873520.54806267,97872.8385503791,7733.95777883606,344792.669615946,2.74130228668008,1.74893498330599,3.51390716552573
"10",2020-04-02,"Denmark",37.5019287785082,11.3607175554633,92.491088489876,206.493965013276,78.9118987873082,445.124554270244,686099.75845546,86260.2604816763,2268242.60641541,113910.736575854,8585.93254436537,394722.058352738,2.68142197270246,1.74057665869096,3.38884684133487
