"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"11",2020-05-26,"Auvergne-Rhône-Alpes",6.39322053195963,3.91667240643655,9.85956246646248,1686.8640126438,1382.01416441632,2055.28064204851,146625.055195732,104501.677926214,204061.546643342,432.951356254073,185.084707563986,859.917399736968,1.0733899427973,0.982059973282331,1.18015536397572
"12",2020-05-27,"Auvergne-Rhône-Alpes",6.18475547571369,3.73393593163142,9.65282713178757,1693.04876811951,1385.74810034795,2064.9334691803,147063.27263266,104686.374910604,204938.629299858,438.217436928317,184.696984389452,877.082656516189,1.07332999077207,0.982031320918263,1.18007751242841
"13",2020-05-28,"Auvergne-Rhône-Alpes",5.99896397016312,3.56825422523965,9.46880984732455,1699.04773208967,1389.31635457319,2074.40227902762,147506.833275718,104870.934279656,205835.372560712,443.56064305812,184.559369052792,896.743260853716,1.07326928982339,0.982002742494368,1.17999774621512
"14",2020-05-29,"Auvergne-Rhône-Alpes",5.8351145802278,3.4072450814828,9.335866646815,1704.8828466699,1392.72359965467,2083.73814567444,147955.81717179,105055.027442468,206747.779829667,448.983896071483,184.093162811607,912.407268954896,1.07320782878297,0.981974238183489,1.17989786772994
"15",2020-05-30,"Auvergne-Rhône-Alpes",5.69248532686406,3.26717136467034,9.20272881280735,1710.57533199677,1395.99077101934,2092.94087448725,148410.306569504,105239.409974804,207676.877995384,454.48939771418,184.382532336397,929.098165716814,1.07314559606763,0.981945808039404,1.17978855987295
"16",2020-05-31,"Auvergne-Rhône-Alpes",5.56936474019938,3.15407757540392,9.11662170490428,1716.14469673696,1399.14484859475,2102.05749619215,148870.385480545,105423.926228386,208624.974633794,460.078911041146,184.516253581366,948.096638410503,1.07308257977875,0.981917452046196,1.17967657104811
"17",2020-06-01,"Auvergne-Rhône-Alpes",5.46467153333708,3.0550601675006,9.05201021512632,1721.6093682703,1402.19990876225,2111.10950640728,149336.139453987,105609.150895881,209600.054193147,465.753973441614,185.224667494875,975.079559352724,1.07301876776275,0.981889170151548,1.17956183735489
"18",2020-06-02,"Auvergne-Rhône-Alpes",5.37708834046499,2.96823565511712,8.99445683358918,1726.98645661077,1405.16814441736,2120.10396324087,149807.655479114,105794.514600913,210593.622012824,471.5160251278,185.363705032699,993.567819676691,1.07295414764201,0.981860962285793,1.17944429342146
"19",2020-06-03,"Auvergne-Rhône-Alpes",5.30538353526762,2.8845145331302,9.00028216541141,1732.29184014603,1408.05265895049,2129.10424540628,150285.021955609,105979.483565933,211611.057874203,477.366476494975,184.96896501973,1017.43586137965,1.07288870682804,0.981832828371637,1.1793235677583
"20",2020-06-04,"Auvergne-Rhône-Alpes",5.24852019678249,2.80759806426109,9.00985059276985,1737.54036034282,1410.86025701475,2138.11409599905,150768.328695168,106163.71631472,212643.857861394,483.306739558428,184.23274878722,1032.79998719092,1.07282243252535,0.981804768328616,1.17919852259283
"21",2020-06-05,"Auvergne-Rhône-Alpes",5.20483744625523,2.72929237362582,9.0011282451285,1742.74519778907,1413.58954938838,2147.11522424418,151257.666936107,106347.586493486,213692.2351674,489.338240939469,183.870178765442,1048.37730600623,1.07275531173104,0.981776782074919,1.1790704212295
"22",2020-06-06,"Auvergne-Rhône-Alpes",5.17357868578573,2.66476297221406,9.06240101874831,1747.91877647486,1416.25431236059,2156.17762526292,151753.129362523,106531.841104801,214760.871201637,495.462426415735,184.2546113152,1068.63603423664,1.07268733123249,0.981748869528023,1.17893919133244
"23",2020-06-07,"Auvergne-Rhône-Alpes",5.15348202613019,2.60873835526829,9.15687294165426,1753.07225850099,1418.86305071586,2165.33449820458,152254.810124598,106716.530810741,215852.575202711,501.680762075037,184.689705939788,1091.70400107392,1.07261847760453,0.981721030604849,1.17880065155662
"24",2020-06-08,"Auvergne-Rhône-Alpes",5.14350754911213,2.55979792116933,9.21524944950771,1758.2157660501,1421.42284863703,2174.54974765409,152762.804858924,106901.49813843,216971.969735651,507.994734326129,184.967327688819,1119.39453294005,1.07254873720639,0.981693265221766,1.17862447042972
"25",2020-06-09,"Auvergne-Rhône-Alpes",5.14260467532796,2.51676885616539,9.27331306959893,1763.35837072543,1423.9396174932,2183.82306072369,153277.21070857,107086.012154809,218114.33015749,514.405849645716,184.514016379384,1142.36042183879,1.07247809617869,0.981665573294557,1.17844400128468
"26",2020-06-10,"Auvergne-Rhône-Alpes",5.15000053626309,2.47512701508845,9.33442327335797,1768.50837126169,1426.41474450829,2193.15748399704,153798.126342909,107270.632782011,219278.554884622,520.915634339571,184.620627202296,1164.22472713232,1.07240654044045,0.981637954738389,1.17825914443967
"27",2020-06-11,"Auvergne-Rhône-Alpes",5.16471749008181,2.44426273372696,9.47326746339486,1773.67308875177,1428.85900724201,2202.63075146044,154325.651977277,107455.466624086,220467.851978312,527.52563436769,184.833842075284,1189.29709368971,1.07233405568608,0.981610409467804,1.17806979813108
"28",2020-06-12,"Auvergne-Rhône-Alpes",5.18595978928127,2.4182686391655,9.62331755080273,1778.85904854105,1431.27727588118,2212.25406901124,154859.889392492,107640.694375422,221682.732152565,534.237415215315,185.227751335718,1214.8801742527,1.07226062738252,0.981582937396708,1.17787585848207
"29",2020-06-13,"Auvergne-Rhône-Alpes",5.21315487367692,2.39993273181493,9.74122988989938,1784.07220341473,1433.67720861299,2221.99529890114,155400.941954275,107826.468182765,222922.337223686,541.05256178221,185.773807343286,1239.60507112183,1.07218624076625,0.981555538438373,1.17767721947125
"30",2020-06-14,"Auvergne-Rhône-Alpes",5.24579381336248,2.37570678112147,9.94321247176136,1789.31799722809,1436.05291539411,2231.9385113729,155948.914632544,108011.501466446,224189.070388446,547.972678269346,185.033283680575,1266.73316476,1.07211088084041,0.981528212505442,1.17747377290156
"31",2020-06-15,"Auvergne-Rhône-Alpes",5.28322646110624,2.35755128012307,10.1392879578343,1794.6012236892,1438.41046667424,2242.07779933074,156503.914020594,108195.785331555,225479.864762766,554.999388050338,184.283865109439,1290.79437431977,1.07203453237191,0.981500959509933,1.17726540836955
"32",2020-06-16,"Auvergne-Rhône-Alpes",5.32492757142743,2.34212381621283,10.293162012399,1799.92615126063,1440.75259049045,2252.37096134313,157066.048354115,108379.341864968,226800.181686875,562.13433352067,183.556533412587,1320.31692410839,1.07195717988856,0.981473779363243,1.17705201323478
"33",2020-06-17,"Auvergne-Rhône-Alpes",5.37058823334857,2.32894072383051,10.5304024077856,1805.29673949398,1443.08153121428,2262.90136375092,157635.427530036,108562.184435021,228151.752991746,569.379175920854,182.842570053103,1351.57130487153,1.07187880767623,0.981446671976158,1.17683347258976
"34",2020-06-18,"Auvergne-Rhône-Alpes",5.41972667217441,2.31837391664114,10.7940974276661,1810.71646616615,1445.39990513092,2273.69546117859,158212.163125167,108744.844873466,229532.379921029,576.735595131261,182.66043844514,1380.62692928293,1.071799399776,0.981419637258853,1.17660966923028
"35",2020-06-19,"Auvergne-Rhône-Alpes",5.47204720494186,2.30899596541411,11.0049897273683,1816.18851337109,1447.70890109634,2284.70045090595,158796.368414604,108927.397265111,230938.861672073,584.205289436861,182.552391645033,1406.48175104426,1.07171893998137,0.9813926751209,1.17638048362613
"36",2020-06-20,"Auvergne-Rhône-Alpes",5.52725963176945,2.30089080053698,11.2361973733669,1821.71577300286,1450.00979189687,2295.93664827932,159388.158389864,109109.846668849,232370.36180092,591.789975260347,182.449403737943,1431.50012884723,1.07163741183552,0.981365785471273,1.1761457938925
"37",2020-06-21,"Auvergne-Rhône-Alpes",5.58509910593426,2.29667572971287,11.4075633397298,1827.3008721088,1452.30646762659,2307.34421161905,159987.649776726,109292.192547072,233827.197063533,599.49138686205,182.345878222532,1456.8352626127,1.07155479862859,0.981338968218355,1.17590547576195
"38",2020-05-16,"Bourgogne-Franche-Comté",4.09110516671978,2.75825045761803,5.90776996596028,1024.89973328738,820.030477507707,1267.51395758806,86926.3792416182,59896.5442761542,123059.629904457,106.280797777199,40.706778877236,228.754860097507,0.986349925980424,0.837060248027417,1.16484327857399
"39",2020-05-17,"Bourgogne-Franche-Comté",3.8316315153404,2.55702753001696,5.63490823550548,1028.73136480272,822.587505037724,1273.14886582356,87030.8821719745,59935.7982643537,123286.000616298,104.5029303563,39.2539881995393,226.370711841247,0.98631038173727,0.837046631689913,1.16477258872464
"40",2020-05-18,"Bourgogne-Franche-Comté",3.59090787366735,2.3510692994346,5.32928187277988,1032.32227267639,824.938574337159,1278.47814769634,87134.4907708538,59974.1435457779,123512.107352203,103.608598879322,38.3452814241192,226.106735904977,0.986271468293979,0.837033550171944,1.16470194356125
"41",2020-05-19,"Bourgogne-Franche-Comté",3.36803469039946,2.16329839877341,5.07910621607607,1035.69030736679,827.101872735932,1283.55725391242,87237.7512718911,60011.5950016389,123741.610301636,103.26050103728,37.4514558610121,229.502949433219,0.98623285325765,0.837020896827438,1.16463055185885
"42",2020-05-20,"Bourgogne-Franche-Comté",3.16188576477028,1.99533938263636,4.83722956791493,1038.85219313156,829.097212118569,1288.39448348033,87340.9481637596,60048.4040186126,123974.985590653,103.196891868446,36.8090169737364,233.375289016733,0.986194331115427,0.837008603550655,1.16455791779694
"43",2020-05-21,"Bourgogne-Franche-Comté",2.97169295487351,1.83615872638696,4.6081136874988,1041.82388608643,830.933370844956,1293.00259716783,87444.2145311979,60084.7482804489,124211.196392232,103.266367438298,36.344261836298,236.210801578885,0.986155794888907,0.836996631343986,1.16448377729563
"44",2020-05-22,"Bourgogne-Franche-Comté",2.79645408313869,1.68646465184633,4.38953726428562,1044.62034016957,832.619835496802,1297.39213443212,87547.6086156403,60120.3940164532,124450.352795696,103.394084442477,35.6457360043156,239.156403463919,0.98611719455127,0.836984958370687,1.16440799781506
"45",2020-05-23,"Bourgogne-Franche-Comté",2.63550681071438,1.55786043849029,4.20066716198689,1047.25584698028,834.177695935292,1301.5928015941,87651.1564962044,60155.4240068721,124692.197612936,103.547880564098,35.0299904188535,241.844817239885,0.986078508181102,0.836973571665434,1.16433050942113
"46",2020-05-24,"Bourgogne-Franche-Comté",2.48808141212831,1.4378944096105,4.03851501142842,1049.74392839241,835.615590344903,1305.63131660553,87754.8727010567,60190.1234881403,124937.639509605,103.7162048523,34.6994812682722,245.441896669031,0.98603972589852,0.836962462392757,1.16425126728655
"47",2020-05-25,"Bourgogne-Franche-Comté",2.35356181147936,1.32951334829668,3.8872041117242,1052.09749020389,836.945103693199,1309.51852071726,87858.7688762562,60224.1081615176,125185.20546851,103.896175199511,33.9846733773045,247.565958904916,0.986000842121101,0.836951623454379,1.1641699321006
"48",2020-05-26,"Bourgogne-Franche-Comté",2.23121195091352,1.2335668035985,3.74385619477259,1054.32870215481,838.178670496798,1313.26237691203,87962.85681344,60257.2929291508,125434.640803028,104.087937183719,33.1847676331969,249.435334517852,0.985961852315545,0.836941048412201,1.16402713948646
"49",2020-05-27,"Bourgogne-Franche-Comté",2.120504460658,1.14772136483714,3.61637780635037,1056.44920661546,839.326391861635,1316.87875471838,88067.1491597018,60289.6900539378,125687.107765045,104.292346261807,32.3971247869484,252.466962017618,0.985922751868584,0.836930731065513,1.16388113957115
"50",2020-05-28,"Bourgogne-Franche-Comté",2.02049691550049,1.0739126986418,3.51135396714232,1058.46970353096,840.400304560277,1320.39010868552,88171.659346908,60321.5337875009,125947.729918981,104.510187206186,31.8437335631421,260.622153935543,0.985883535825866,0.836920665318421,1.16373186546629
"51",2020-05-29,"Bourgogne-Franche-Comté",1.93062465586647,1.00645043781551,3.40416820855933,1060.40032818683,841.406754998092,1323.79427689408,88276.4013573111,60352.9265661275,126213.713711147,104.742010403111,31.3927786266128,265.983792166798,0.985844198921459,0.836910845158806,1.16357924805222
"52",2020-05-30,"Bourgogne-Franche-Comté",1.8502178121437,0.942655301141302,3.29672757607859,1062.25054599897,842.349410299234,1327.09100447016,88381.3895252172,60383.7877992638,126485.018197601,104.988167906169,30.8612331362632,271.304486453406,0.985804735667121,0.836901264670562,1.163423216318
"53",2020-05-31,"Bourgogne-Franche-Comté",1.77846551448054,0.88267048711446,3.21707562801405,1064.02901151345,843.232080786348,1330.30808009817,88486.6384111551,60413.9147404626,126760.860291297,105.248885937847,30.1269411988018,275.84209369565,0.985765140427086,0.83689191804954,1.16326369760112
"54",2020-06-01,"Bourgogne-Franche-Comté",1.714732912036,0.832145366023497,3.15309488974141,1065.74374442549,844.064226152371,1333.46117498792,88592.162734393,60443.4321293827,127041.170301707,105.524323237924,29.5173889200426,280.310010410432,0.985725407465235,0.836882799614718,1.16310061771904
"55",2020-06-02,"Bourgogne-Franche-Comté",1.6582570320672,0.788132749747483,3.08341719670034,1067.40200145756,844.852358902119,1336.54459218462,88697.9773420471,60472.3386905772,127326.10727354,105.814607654137,28.9065611945249,284.936971833252,0.985685530970217,0.836873903813886,1.16293390102645
"56",2020-06-03,"Bourgogne-Franche-Comté",1.60843659606285,0.745318619512118,3.02602837183534,1069.01043805362,845.597677521631,1339.57062055645,88804.0971980849,60500.5926503744,127615.773802703,106.119856037751,28.2539597972182,289.666529162926,0.985645505066795,0.836865225225341,1.16276347043038
"57",2020-06-04,"Bourgogne-Franche-Comté",1.56473122778253,0.710210016583558,2.98853863391943,1070.5751692814,846.307887538215,1342.55915919037,88910.537382004,60528.2107557973,127910.195257978,106.440183919131,27.6181054229,294.421455275076,0.985605323819778,0.836856758557165,1.16261631036925
"58",2020-06-05,"Bourgogne-Franche-Comté",1.52644120626179,0.681424186354448,2.96028193586758,1072.10161048766,846.989311724569,1345.51944112624,89017.3130917284,60555.2606647559,128209.345492339,106.775709724393,27.0499089586332,299.150234360355,0.985564981234301,0.836848498645208,1.16253115839043
"59",2020-06-06,"Bourgogne-Franche-Comté",1.49314456513437,0.650218358850557,2.94206271367919,1073.5947550528,847.63953008342,1348.46150383992,89124.4396481097,60581.7024105838,128513.403817859,107.126556381257,26.4417458278796,304.058325520551,0.985524471254579,0.836840440450471,1.16244411023637
"60",2020-06-07,"Bourgogne-Franche-Comté",1.46427384384125,0.627796121800125,2.93386274239733,1075.05902889664,848.26732620522,1351.39536658231,89231.9324999183,60607.4858862875,128820.853479414,107.492851808594,25.7834757036701,307.449661555014,0.98548378776204,0.836832579056264,1.16235512477137
"61",2020-06-08,"Bourgogne-Franche-Comté",1.43933790817514,0.602141404517635,2.93165640658063,1076.49836680482,848.869467609737,1354.3270229889,89339.8072289103,60632.5275817332,129132.481865346,107.874728991988,25.0416954456955,311.628385931455,0.985442924573289,0.836824909665296,1.16226416001728
"62",2020-06-09,"Bourgogne-Franche-Comté",1.41793941623015,0.575952111084607,2.93521696437038,1077.91630622105,849.445419720822,1357.26223995327,89448.0795548493,60656.8922713779,129450.533456644,108.272325939042,24.3646896447223,318.051591298359,0.985401875438028,0.836817427596801,1.16216916028954
"63",2020-06-10,"Bourgogne-Franche-Comté",1.39964948263107,0.560175115381985,2.94455791771071,1079.31595570368,850.005594836204,1360.20679787098,89556.7653404688,60680.6488623725,129774.14522121,108.685785619476,23.7565909946106,323.611764565627,0.985360634037017,0.836810128283725,1.16207186851636
"64",2020-06-11,"Bourgogne-Franche-Comté",1.38412033311416,0.547507031154207,2.95272809273301,1080.70007603679,850.553101867358,1363.15952596371,89665.8805963865,60704.1326670616,130101.103311108,109.115255917758,23.4838046890469,326.958089897924,0.985319193980013,0.836803007269972,1.16197241681273
"65",2020-06-12,"Bourgogne-Franche-Comté",1.37100242582646,0.530366503204809,2.96525355416753,1082.07107846262,851.083468370563,1366.12477951788,89775.4414859858,60727.0323773847,130431.494716125,109.56088959931,22.8997103231348,330.391405017483,0.985277548803778,0.836796060207724,1.16187075869024
"66",2020-06-13,"Bourgogne-Franche-Comté",1.36005311868521,0.515247012905846,2.98982346331552,1083.4311315813,851.598715383469,1369.11460298119,89885.4643302707,60749.2011922261,130768.680956723,110.022844284833,22.1688148414228,337.186240598229,0.985235691970036,0.836789282854824,1.16176684672652
"67",2020-06-14,"Bourgogne-Franche-Comté",1.35106540389507,0.499833860826961,2.99766236606902,1084.7821969852,852.098549244296,1372.11226534726,89995.9656126982,60770.7521748537,131113.871380797,110.501282427558,21.5509826276118,345.190424073967,0.985193616863475,0.836782671072226,1.16160046544486
"68",2020-06-15,"Bourgogne-Franche-Comté",1.34376328439986,0.48793500677796,3.04912157054215,1086.1259602696,852.586484251074,1375.1613869178,90106.9619839881,60792.0588283852,131465.491448185,110.996371289865,21.3066535314407,351.620067387573,0.985151316789751,0.836776220821505,1.1613771542518
"69",2020-06-16,"Bourgogne-Franche-Comté",1.33794063136873,0.472979663744118,3.08132201048837,1087.46390090097,853.059463914818,1378.24270892829,90218.4702669053,60813.0255008048,131823.219032993,111.508282917206,20.9666724196781,357.727584808448,0.985108784973487,0.836769928162424,1.16114892100783
"70",2020-06-17,"Bourgogne-Franche-Comté",1.3334481835087,0.460181548290679,3.11800162702974,1088.79734908447,853.519645463109,1381.36071055532,90330.5074610134,60833.5230503806,132186.1362138,112.037194108123,20.4975495757364,362.917180806333,0.98506601455628,0.836763789250563,1.16091566475943
"71",2020-06-18,"Bourgogne-Franche-Comté",1.3301055623623,0.445961309280413,3.15382236020558,1090.12745464684,853.965606772389,1384.51453291553,90443.0907473931,60853.728056426,132554.324364517,112.583286379662,20.205006045423,368.188150717699,0.985022998594733,0.836757800335005,1.16067728282907
"72",2020-06-19,"Bourgogne-Franche-Comté",1.32778252743184,0.434276634608848,3.20930614293453,1091.45523717427,854.399883406998,1387.72383905846,90556.2374933208,60873.3971566397,132927.852060052,113.146745927683,19.6691002136652,373.527695534624,0.984979730058474,0.836751957756074,1.16043367080208
"73",2020-06-20,"Bourgogne-Franche-Comté",1.32636234349288,0.425119975087727,3.26605277524544,1092.78159951776,854.825003382085,1390.98989183371,90669.9652569024,60892.709769756,133307.387053251,113.727763581632,19.3126131163487,379.534993198833,0.984936201828219,0.836746257943127,1.16018472251432
"74",2020-06-21,"Bourgogne-Franche-Comté",1.32575333530585,0.412541839774108,3.31073889322118,1094.10735285307,855.23754522186,1394.30063072693,90784.2917916558,60911.5261216437,133693.785786723,114.32653475336,18.8163518876834,386.398733472291,0.984892406693815,0.836740697412404,1.15992902451543
"75",2020-06-22,"Bourgogne-Franche-Comté",1.32585048694392,0.401125881352451,3.35697370975775,1095.43320334001,855.638671103212,1397.65760443669,90899.2350510353,60929.9936411284,134085.493052995,114.943259379553,18.4675194846608,391.707266271675,0.984848337352343,0.836735309191734,1.15966276403025
"76",2020-06-23,"Bourgogne-Franche-Comté",1.3265777628901,0.392946522650145,3.41102766267547,1096.7597811029,856.031617625862,1401.06863209936,91014.8131928926,60948.1221329145,134485.017477613,115.57814185732,18.1284917860841,399.524424618333,0.984803986406208,0.836730175129367,1.1593907008256
"77",2020-06-24,"Bourgogne-Franche-Comté",1.32787180524747,0.385118823565269,3.4481861198119,1098.08765290815,856.416736449427,1404.51681821917,91131.0445838651,60965.9808529611,134891.022973386,116.231390972439,17.8587200466913,406.005495772989,0.984759346361284,0.836725166523103,1.15911271911734
"78",2020-05-16,"Bretagne",0.724355591494081,0.382708413615734,1.22012395130069,240.543097927944,180.658869066484,316.783267267752,20240.5148724836,12690.8031960852,30578.4099423935,21.4839917385523,4.68791254631057,56.97684967937,1.22412524041393,0.986938863881066,1.50723760862791
"79",2020-05-17,"Bretagne",0.673817698913343,0.346688052389949,1.15309456703276,241.216915626858,181.005557118874,317.936361834785,20262.0512226354,12695.3636081111,30635.7946821008,21.5363501517985,4.56041202586287,57.3847397072775,1.22411713144485,0.986935037025471,1.5072233009119
"80",2020-05-18,"Bretagne",0.627354423912803,0.313375088542915,1.09498412099471,241.84427005077,181.318932207417,319.03134595578,20283.9685275945,12699.920273389,30694.9354428102,21.917304959115,4.55666527788187,59.140760709415,1.22410899154081,0.986931310171428,1.50720860459053
"81",2020-05-19,"Bretagne",0.584740154099656,0.284074259419933,1.04212054914313,242.42901020487,181.603006466837,320.073466504923,20306.4802854367,12704.5093378472,30756.1940597913,22.511757842271,4.58906445819402,61.2586169811321,1.22410069390553,0.986927640621545,1.50719322304354
"82",2020-05-20,"Bretagne",0.545700205326207,0.258142221964202,0.993260960743353,242.974710410196,181.861148688801,321.066727465666,20329.7077522703,12709.1458435073,30819.7470837315,23.2274668335542,4.63650566014187,63.5530239402041,1.22409215588651,0.986924001283871,1.50717695129611
"83",2020-05-21,"Bretagne",0.510068477329206,0.234618665140692,0.94749942792793,243.484778887525,182.095767353942,322.014226893594,20353.7207131153,12713.7824911644,30885.8051614031,24.0129608450377,4.63664765711551,66.0580776715744,1.22408333017276,0.98692037803153,1.50715965729471
"84",2020-05-22,"Bretagne",0.477636633692602,0.212870089625603,0.903743053412752,243.962415521218,182.308637443568,322.917969947007,20378.5656094503,12718.4518179163,30954.8616978101,24.8448963349694,4.66932675185903,69.0565364070532,1.22407418909407,0.986916764465003,1.50714124692182
"85",2020-05-23,"Bretagne",0.448277769530167,0.193386584006839,0.864945966735441,244.410693290748,182.502024027574,323.782915913742,20404.2806801012,12723.2426954481,31026.7739099391,25.7150706508523,4.79087753180286,71.9122121289356,1.22406471380993,0.986913158103818,1.50712164038608
"86",2020-05-24,"Bretagne",0.421852046183914,0.17597517208231,0.828497177210233,244.832545336932,182.677999199657,324.611413090953,20430.9028840621,12728.1591574232,31102.0405493446,26.6222039609588,4.91646197515827,75.2666394055586,1.22405488850542,0.986909558203293,1.50710075995393
"87",2020-05-25,"Bretagne",0.398228388844558,0.160572017783133,0.797412128040636,245.230773725777,182.83857121744,325.408825218993,20458.47059793,12733.2041245471,31181.2191202966,27.5677138678761,5.04496712391731,79.17857095194,1.22404469774584,0.986905964672629,1.50707852457117
"88",2020-05-26,"Bretagne",0.377290542811064,0.14704445714876,0.770103188910136,245.608064268588,182.985615674589,326.178928407903,20487.0244647198,12738.323476091,31263.6731076481,28.5538667897995,5.11935154383377,82.4539873514935,1.22403412544925,0.986902377605562,1.50705484782659
"89",2020-05-27,"Bretagne",0.35894512098188,0.135497343137541,0.746371852996655,245.96700938957,183.121113017726,326.9253002609,20516.6075723107,12743.5309667407,31350.6307072698,29.5831075909377,5.20749064967474,86.9575996217203,1.22402315456271,0.986898797108295,1.50702963725077
"90",2020-05-28,"Bretagne",0.343014716879856,0.125031909296354,0.725769917963882,246.310024106449,183.246144927022,327.651070178864,20547.2654607608,12748.7811557044,31441.9261373332,30.6578884501189,5.25018896371547,91.2954300634442,1.22401176699125,0.986895223253764,1.50700279401827
"91",2020-05-29,"Bretagne",0.329387833413981,0.116097235067252,0.709516715646883,246.639411939863,183.36224216209,328.360586894511,20579.0461325802,12754.1213017124,31538.024903049,31.7806718194024,5.34014600803917,96.0987657157649,1.22399994358953,0.986891656080896,1.50697421269556
"92",2020-05-30,"Bretagne",0.317954559385801,0.107627764135512,0.694308482271179,246.957366499249,183.469869926225,329.054895376782,20612.0001070865,12759.4714809678,31638.0156115281,32.9539745062248,5.3501792553505,99.9907084790512,1.22398766415059,0.98688809560501,1.50694378093072
"93",2020-05-31,"Bretagne",0.308543701875195,0.101094486526568,0.685059625604612,247.265910201124,183.570964412752,329.739955002387,20646.1805160557,12764.8346810895,31743.2682587446,34.1804089692225,5.36320012170919,105.25264721656,1.2239749073767,0.986884541827668,1.50691137907325
"94",2020-06-01,"Bretagne",0.301052484607832,0.0945700215564379,0.680358419540004,247.566962685732,183.665534434308,330.420313421927,20681.6432290985,12770.2284260991,31854.013728194,35.4627130428269,5.39374500960423,110.745469449346,1.22396165083363,0.986880994743309,1.50687687973578
"95",2020-06-02,"Bretagne",0.295332825828278,0.0886863587700405,0.68204702125962,247.862295511561,183.754220793078,331.102360443186,20718.4469993291,12775.6747249456,31969.5134069623,36.8037702306251,5.44629884648465,115.49967876836,1.22394787089286,0.986877454343067,1.50684014730963
"96",2020-06-03,"Bretagne",0.291274505770623,0.0847153864561875,0.679052037796431,248.153570017331,183.838936179534,331.781412480983,20756.6536237787,12781.1144022368,32091.0335843804,38.206624449587,5.43967729120774,121.520177418047,1.22393354266549,0.986873920616701,1.50680103744133
"97",2020-06-04,"Bretagne",0.288785346998942,0.0805284328897301,0.677944435350477,248.44235536433,183.919464612424,332.459356916333,20796.3281159704,12786.5774416005,32219.2333842511,39.6744921916223,5.4630393637811,128.19979987071,1.2239186399296,0.986870393553485,1.5067593964726
