"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France-EHPAD"
"1",1.07561806347,1.09644880500604,1.46124020492264,1.40853718792787,0.994196676609653,0.99915484001438,1.19232914869859,1.55525965938526,1.18017895949155,1.07038496811684,1.25875183286818,1.65877823899368,1.12669020730381,1.25544459536654,1.29897389670308,1.38843475418224
"2",0.999267348366565,0.918629538702314,1.12523548258925,1.26431948287981,0.874512145289016,1.00630465998992,1.12515409185794,1.32056380560877,1.27977659009162,1.10980001893055,1.1046860159445,1.44232184225312,0.982105589072169,1.1506317281774,1.26134988382014,1.14392845155059
"3",1.06317592787097,0.954435649032182,1.14632269607583,1.00818649651765,0.928593830031026,0.957631317771027,1.05483657665412,1.37673344345346,1.11003851260407,0.9860563295687,0.950253760621578,1.28902549687067,1.14015743132691,1.19510425899382,1.22245151937559,1.11054813780606
"4",1.04843366265757,0.93413816382423,1.02458130847285,1.24822759701616,1.28122028388977,0.99776644284436,1.01770811179743,1.21951330501205,1.2048784406657,0.938405225960105,1.12843416528026,1.29623972429751,0.991374323703889,1.19486546313165,1.23555600791473,1.04648121110561
"5",1.05116670894669,0.989643397977302,1.34907582240416,1.27695195180702,1.01614907093077,0.906365497843528,1.1236643427945,1.23167108419603,1.20745317342281,1.0520597465683,1.25890666146142,1.25055119986113,1.08022237124837,1.20447462163866,1.24095371078977,1.12076925864319
"6",1.04625288367323,0.935830745913838,1.1012342708864,1.18741975904262,0.966821099934567,0.979587981586487,1.0747038591792,0.924620850489362,1.08933780439361,1.07524200906259,1.23969657403635,1.33302844197972,0.974765787399277,1.13212018329944,1.28356511108909,1.00518990843524
"7",1.09123367353509,0.893297683186471,1.23403977365616,1.1926460338721,0.814049396701425,0.980326702595728,1.21102858546244,1.34253264601373,0.999622816903455,1.07065302067592,1.21253630666194,1.49501579420715,1.03102096949274,1.16377594893044,1.32393139286757,1.20314098151799
"8",1.04437274194648,0.946568784851982,1.34934434822911,1.3712010721736,0.753586894806071,0.996738679772758,1.07082028600053,1.13010809100449,1.18044342138918,1.01341451846091,1.15867077267282,1.40381820863641,1.14598599612912,1.10907695802494,1.27906695650377,1.12129034436419
"9",0.996833638766049,0.890362300603576,1.24926418479333,1.16177396000722,0.929593241885054,0.929471445572748,1.0528584687658,1.00922080996463,1.09213028299866,0.963537483039067,1.0139845881279,1.23860873303723,0.993272332286139,1.15568967782672,1.14576332170372,1.1951435588642
"10",1.0592752958383,0.904850260433084,1.49602287211545,1.19792793283742,0.899790143220584,0.926785590113014,1.1117807119406,1.28452439131752,1.05442875932049,1.07445707641887,1.25169070360916,1.49178042285527,1.11951240644905,1.17858996327326,1.31969018258224,1.15470386104968
"11",1.08141523878948,0.8978481716578,1.19036875170697,0.999960883326086,0.719913000726039,0.905708966376983,1.11204669556951,0.937578474609867,0.993691672358327,0.906055141546611,1.01240407942723,1.35955733737416,1.06174104668449,1.19546126758284,1.23892594411188,0.911584478959824
"12",1.11091511045103,1.06904194658194,1.08415177894536,1.33784280760515,0.747108366533487,0.984373559887418,1.14074630221435,1.39097055607215,1.14863229719406,1.03409570555735,1.13153283462944,1.41967842814172,1.13447859853031,1.17462813860461,1.46040479584815,1.36084770058361
"13",1.17354600218251,0.999513929950126,1.31620927539011,1.3351224864502,1.0468083232142,1.01153296492942,1.17478729734421,1.31018590200734,1.29601018576725,1.09125288017408,1.38829378552043,1.43711254330695,1.19556424882424,1.22429536808611,1.30595594461998,1.16813354105572
"14",1.04985557124959,0.990754112740371,1.33508315883636,1.22233074426189,0.851479818022389,0.999035073106794,1.12471466915308,1.29171171470668,1.16912398384866,1.10157929601776,1.21697514038354,1.414383691081,1.02478900259323,1.18502333427811,1.38244727800389,1.32857354282966
"15",1.11846910007928,0.956869339769417,1.19745679892155,1.20795687254359,0.872883759123492,1.06050574518998,1.25459433589416,1.05119788580311,1.16583863049627,1.09304893237317,1.26361356335182,1.41966984014016,1.01494156437379,1.24901620204142,1.29652701246707,1.28925513210975
"16",1.09747708617753,0.931105095307563,1.24457730849867,1.17837573512688,0.626702820357594,0.972454943184609,1.20717090881296,1.36532972934921,1.13506902766237,1.04204662476779,1.27156820785552,1.49019515916879,1.08906373334819,1.25458026706898,1.26160959349949,1.06392147044127
"17",0.998693751261414,1.03431685181459,1.07876629033257,1.19688600070499,1.18670719332908,1.01889485624721,1.12707244972271,1.0640029725393,1.2551007796229,1.17501250019938,1.19347061051559,1.36831801767063,1.09053383441156,1.18881662633193,1.34231942132605,1.33097166666794
"18",1.05190542596344,0.97095291564621,1.0264918441486,1.12145075119987,0.78765188718336,0.997978730414766,1.095077333393,1.38768044651621,1.07400270696053,0.966266168881778,0.951660673174218,1.4602985148322,1.06125703836248,1.07364257641744,1.23730897307196,1.10014823137254
"19",1.16384026523416,1.09336904793315,1.21091090455789,1.46012322251635,1.1178365684766,0.998718727024114,1.20286149836569,1.37357885970276,1.27603255128262,1.13065723724439,1.24153674076481,1.49835658956018,1.06255846305605,1.19668211933669,1.31982003501439,1.05814153115772
"20",1.10221451254007,1.03451060870154,1.38942415442344,1.20682989044004,1.16414081716493,0.979697248574262,1.15287340146018,1.49942606110447,0.95316521975526,1.0057049532265,1.41601693008892,1.59025863598422,1.04421366393878,1.23119216086957,1.300779702035,1.20626265444492
"21",1.15851122102855,1.06309011428132,1.12026119046218,1.34325600274412,1.26855324547965,0.956949649849316,1.15212982403598,1.39521593605272,1.13673304309642,1.11789806089872,1.20055555008102,1.56464894677932,1.06704954615814,1.16424685607615,1.24158339121667,1.28530906515561
"22",1.03481167711122,1.01498648056967,1.40046882847684,1.24730429270856,0.869888779504077,0.940808684444558,1.12003329381341,1.23648382634666,1.04059867372169,1.03089158751606,1.18318797102827,1.447762154024,1.10420927398383,1.17632243585241,1.26391038648478,1.20783308900684
"23",1.08945174976271,0.98146120998633,1.30117809078391,1.11020547242763,1.10103024606573,1.02991755766793,1.1831429967085,1.26013071842971,1.05697307820978,1.08388980076053,1.26128522148791,1.42375657224552,0.975608201668196,1.15585327621415,1.36639884670364,1.20065895904783
"24",1.08241506371548,1.03967755853835,1.13862545645705,1.36361050746464,0.771539352219214,0.960953923769019,1.10185837259165,1.31934383057796,1.32666742738161,1.14424914075004,1.18984251799256,1.43186174338283,1.08080972996538,1.23791072352845,1.31659964891187,1.2099095447549
"25",1.02695248647106,0.834281604188707,1.3325882290263,1.24333593632822,0.83702252008637,0.959875876131764,1.1000923086453,1.32290900575504,1.269281383819,0.952370258991955,1.13976553597926,1.28462637460774,1.0695480755961,1.15649305019616,1.24107944095513,1.1563612217801
"26",1.08222412534952,0.961765796016863,1.06791424616348,1.26959548498854,0.997930562767602,0.939849500755783,1.23245305976705,1.46900277126439,0.985439981815746,1.10945740719655,1.37677367181231,1.42523689333746,1.10251835956767,1.26030938262719,1.32881750415001,1.23714795664922
"27",1.0926407297916,0.968449151020185,1.1205722543001,1.41795689071337,1.20798787721165,0.990673975893823,1.15071213849386,1.23066950036347,1.04132776655383,1.03691418883425,1.12284555549776,1.41859400943407,1.04445975214825,1.15959942342165,1.26382128984956,1.26475037843546
"28",1.13337943694239,0.985254655697449,1.24651489357371,1.15703937481864,1.20605117557152,0.975515360198509,1.14909896183503,1.15973143579919,1.1712080723127,1.12711997931071,1.29533682069229,1.39672873761959,1.08506464468271,1.21193190208358,1.23506275999582,1.08882045219639
"29",1.09521699307408,0.930136578824415,1.13266532395089,1.23521106676262,0.809091556281495,0.970840466527634,1.19378337638863,1.28345580597727,1.19102666346615,1.09450171218646,1.47206716669285,1.44802130576151,1.04470490210585,1.20600853011676,1.28661594148138,1.17443831176115
"30",1.06416267820579,1.06837247470526,1.06996609435473,1.22372394746381,1.43193311059053,1.00869292196593,1.17283231233552,1.185282634062,1.24482539768059,1.12726926455857,1.32978571970894,1.54847811807019,1.07759301909804,1.20765506699156,1.38091660778741,1.25921470260255
"31",0.982361075749194,1.02744032390566,1.26028510981267,1.15521726513134,0.716859298361919,0.96425073846511,1.15384007108536,1.24310653246939,1.01639698682775,1.03768202944306,1.18145373665149,1.29205287226197,1.04952496267153,1.22853768971661,1.23467237016287,1.28045444544572
"32",1.15352256472361,1.08443348302643,1.38596573840126,1.36152495615411,1.00151724294144,1.04302492280185,1.20775498387243,1.44997276552523,1.36045487432549,1.09398325285868,1.56057096655916,1.51643524433495,0.959098752924499,1.32567311673811,1.32756605601048,1.27348565234337
"33",0.950540428691819,0.85782574991459,1.15543778806953,1.14720208742531,0.926949025324699,0.926734225177345,1.12736408444496,1.27443152563417,1.18181402812685,1.15133729649986,0.987778365107688,1.27963617401462,1.02335888832335,1.17667090846004,1.19713694307994,1.09692449185421
"34",1.0579868464797,0.998393937726364,1.08417525668155,1.21878979576476,1.05772464825445,1.01674722199619,1.21458830592954,1.4428870473529,1.20765144660841,0.983066047449452,1.193839137807,1.52944014089459,1.01593296457108,1.15429465477903,1.29481774002717,1.36604912229657
"35",1.12306863031516,0.912116708225531,1.18011742598906,1.28912998574896,0.908745116506236,0.98037905069819,1.10919917464673,1.33961865425453,1.10115259773853,1.0799416098848,1.38296996960589,1.42737943158635,1.06705268135762,1.12446389068268,1.26675254842886,1.04389818304104
"36",0.996468106197504,0.972850990852485,1.27930847791177,1.17494907979623,0.876696881544576,0.945730036575612,1.13936846769126,1.26161580183764,1.11427956931227,1.10582725788929,1.17308899528728,1.38680346101712,1.03378916132269,1.22225112134291,1.26880466518597,1.35108864622408
"37",1.08720342218163,0.976057380818574,1.3192311501809,1.535215210925,1.19580519181056,0.966949943931868,1.17295762644601,1.23222158227962,1.19110087511904,1.11521643749669,1.38971415103465,1.45181926254198,1.07944912497078,1.27124248305474,1.38464062924492,1.12991544086537
"38",1.05650328433273,0.985757324319867,1.44400266669841,1.37472125326695,1.05042842826102,0.969173418979867,1.18728019163436,1.54823486942933,1.23414107003336,1.14525085618294,1.25090223989831,1.43695709848366,1.11804642628245,1.26449770251936,1.35457837076307,1.30048467697843
"39",1.14279895291245,1.01641815244718,1.22678243590929,1.24708127888443,0.839433892777091,1.04014523029455,1.11804930033328,1.16494325256488,1.16067150100617,1.16255265546986,1.29191645091642,1.27539961567577,0.981971737178747,1.19910679665985,1.29259747213697,1.18679648274243
"40",1.04215521851572,1.05286947112893,1.36605606502795,1.24157873613524,0.951342937345223,1.00558778814705,1.12279676736853,1.35060298789866,1.06346812576271,1.19107752268192,1.28282874841363,1.41314146693349,1.10337746149842,1.28468672864078,1.31053836472347,1.08631519851321
"41",1.15159628632246,1.0619376680702,1.34145452502031,1.25740219469463,0.664856863114025,1.02040079040325,1.06105257882057,1.11081276368162,0.989304367530347,1.00998460223576,0.988895398260109,1.43882669669225,1.05626662994887,1.15479450281648,1.34046970994673,1.24348514839995
"42",1.1290707209806,1.20430557335699,1.45706987613164,1.22276925296954,1.31499897906088,1.08828407557315,1.2638662714787,1.43344109665067,1.45713026566583,1.06255299442484,1.2830380351303,1.52631640234617,1.07062395091884,1.17031146234506,1.38433032349028,1.38569861962663
"43",1.11585379037232,0.960673042495056,1.17526195309649,1.27713003157408,0.78345590327229,1.01906667667702,1.10306224590346,1.01179376672038,1.01307928722457,0.969867781619561,1.19944824624508,1.26248285864454,0.949253292475353,1.1949699481577,1.19051280182903,1.07101105105198
