"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"1",2020-02-21,"Denmark",0,0,92.5341807190203,24.6255715706598,246.008017085139,92.5341807190203,24.6255715706598,246.008017085139,0,0,9.25341807190203e-14,2.46255715706598e-14,2.46008017085139e-13,9.25341807190203e-14,2.46255715706598e-14,2.46008017085139e-13,3.57717039780148,2.4612509194098,4.82581478157673
"2",2020-02-22,"Denmark",0,0,185.068361438041,49.2511431413197,492.016034170278,92.5341807190203,24.6255715706598,246.008017085139,0,0,9.36645649485011e-07,2.50493481700742e-07,2.54012410412391e-06,9.3664555695083e-07,2.50493457075171e-07,2.5401238581159e-06,5.25253779039261,3.38785807252565,7.40388888049094
"3",2020-02-23,"Denmark",0,0,277.602542157061,73.8767147119795,738.024051255417,92.5341807190203,24.6255715706598,246.008017085139,0,0,3.74658223705675e-05,1.00197383076324e-05,0.000101604954570644,3.65291767210825e-05,9.76924482593166e-06,9.90648304665199e-05,3.29240967741959,2.29276566863024,4.40017101087994
"4",2020-02-24,"Denmark",0,0,370.136722876081,98.5022862826394,984.032068340556,92.5341807190203,24.6255715706598,246.008017085139,0,0,0.0002425911993428,6.48778054070948e-05,0.000657892079498025,0.000205125376972232,5.48580670994624e-05,0.000556287124927381,3.2687770401621,2.28839962536785,4.35904453078316
"5",2020-02-25,"Denmark",0,0,462.670903595102,123.127857853299,1230.0400854257,92.5341807190203,24.6255715706598,246.008017085139,0,0,0.00105559954277612,0.000282306126148343,0.00286271958834262,0.000813008343433324,0.000217428320741248,0.0022048275088446,3.29597390020735,2.29695800099595,4.39757760433035
"6",2020-02-26,"Denmark",0,0,555.205084314122,147.753429423959,1476.04810251083,92.5341807190203,24.6255715706598,246.008017085139,0,0,0.00324547685492717,0.000867959828790093,0.00880152916861758,0.00218987731215105,0.00058565370264175,0.00593880958027496,4.36534695207726,2.91022050137017,6.0854336100373
"7",2020-02-27,"Denmark",1,1,703.647799897724,203.29119294298,1789.6976389696,148.442715583601,55.537763519021,313.649536458771,0,0,0.00823779767347512,0.00220308995500075,0.0223403893323753,0.00499232081854795,0.00133513012621066,0.0135388601637577,3.26872335899227,2.29083329406342,4.36845492363472
"8",2020-02-28,"Denmark",0,1,881.820684907669,271.99119741867,2159.99316440777,178.172885009946,68.7000044756896,370.295525438168,0,0,0.0181284027008242,0.00484833060890006,0.049162464880752,0.00989060502734906,0.00264524065389931,0.0268220755483767,3.26657895335872,2.27562329517393,4.37317355102724
"9",2020-02-29,"Denmark",1,2,1095.71679799332,358.807467716028,2588.58819931049,213.896113085652,86.8162702973581,428.595034902713,0,0,0.0358570699811625,0.00959471522366566,0.0972169950999726,0.0177286672803383,0.0047463846147656,0.0480545302192206,3.26312843442092,2.28136938593269,4.36827083578974
"10",2020-03-01,"Denmark",1,3,1352.98992968854,472.291288749521,3076.52198034206,257.273131695215,113.483821033493,487.933781031576,0,0,0.0648021441198039,0.0173658894709985,0.175569904840001,0.0289450741386414,0.00777117424733284,0.0783529097400288,3.25089055823171,2.25916937407575,4.38890397384528
