"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"1",2020-06-11,"Denmark",1.72090003050021,1.02512934614432,2.65069796792396,616.754044422395,486.797367810939,776.430243963021,63123.3895413392,42317.0937200011,91043.3968438239,12.8616676056984,2.98011655891717,38.2216973714334,0.280804172321221,0.181305991826244,0.423322630118561
"2",2020-06-12,"Denmark",1.66436589560173,0.978913223114157,2.58568150801674,618.418410317997,487.776281034053,779.015925471037,63134.6032607226,42319.5663359211,91077.6737907312,11.2137193833628,2.47261591996483,34.2769469073517,0.280803456946567,0.181305868179075,0.423319643373124
"3",2020-06-13,"Denmark",1.60393900259133,0.929386289181373,2.51522071648857,620.022349320588,488.705667323234,781.531146187526,63144.3839760861,42321.6267134368,91108.4922373516,9.78071536353169,2.06037751573203,30.8184466203504,0.28080283044487,0.181305765447422,0.42331695863841
"4",2020-06-14,"Denmark",1.53933729697489,0.87582245868222,2.42751888277968,621.561686617563,489.581489781916,783.958665070306,63152.9186518509,42323.3373293966,91136.0593172217,8.53467576482635,1.71061595977181,27.5670798701005,0.280802281559472,0.181305680111915,0.423314545764746
"5",2020-06-15,"Denmark",1.47207976217271,0.828214903774455,2.33523041440983,623.033766379736,490.409704685691,786.293895484715,63160.3695490143,42324.7593470209,91160.7373439396,7.45089716333784,1.42201762430321,24.6780267179391,0.280801800458427,0.181305609232395,0.423312377339918
"6",2020-06-16,"Denmark",1.40204059339512,0.7750235402208,2.24347793742928,624.435806973131,491.184728225911,788.537373422145,63166.8773835365,42325.9371792077,91182.9050544789,6.50783452226558,1.17783218677437,22.1677105392952,0.280801378573312,0.181305550360322,0.423310428608696
"7",2020-06-17,"Denmark",1.3304752325853,0.726987341595963,2.14890326952488,625.766282205716,491.911715567507,790.68627669167,63172.5641912814,42326.9152239993,91202.7877904451,5.68680774482523,0.978044791629363,19.8827359661824,0.28080100844214,0.181305501460113,0.423308677289552
"8",2020-06-18,"Denmark",1.25732257915307,0.677529479249025,2.04430017283181,627.023604784869,492.589245046756,792.730576864501,63177.5358510839,42327.728275147,91220.6198669916,4.97165980252915,0.813051147730726,17.8320765465588,0.280800683566014,0.181305460840994,0.423307103356898
"9",2020-06-19,"Denmark",1.18370106042727,0.629855808342955,1.94279659244782,628.207305845297,493.219100855099,794.673373456949,63181.8842752672,42328.3992919486,91236.5900732428,4.34842418330229,0.671016801606587,15.9702062512133,0.280800398282342,0.181305427099128,0.423305688822069
"10",2020-06-20,"Denmark",1.11038350978578,0.585265865360531,1.84343764362855,629.317689355082,493.80436672046,796.516811100578,63185.6892995377,42328.9641988132,91250.8829878966,3.80502427052864,0.564906864625222,14.292914653785,0.280800147654363,0.181305399069038,0.423304417527497
"11",2020-06-21,"Denmark",1.03784439397229,0.538537509119469,1.74450097734287,630.355533749055,494.342904229579,798.261312077921,63189.02031009,42329.4345664218,91263.6558699938,3.33101055225941,0.470367608553262,12.7728820971345,0.280799927375497,0.1813053757831,0.42330327495903
